ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|15400851b8239dc39428900d71791ffa|2020-04-05|03:40:46|1586038246|grocery_net|105.97|0|fraud_Trantow PLC|42.668120|-91.799718
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|9066a5f1c122cc7a17cda031815c0db3|2020-11-05|01:48:24|1604521104|misc_pos|96.10|0|fraud_Smith-Stokes|43.144339|-91.366246
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|f9f0103851ce5a5185affb18f6b6beea|2020-11-25|08:17:37|1606272457|misc_pos|88.75|0|fraud_Gutmann-Upton|43.005125|-92.139939
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|1aee9d3128ea4e204ee1066444f6a306|2020-12-13|01:06:35|1607801795|misc_pos|105.62|0|fraud_Haley Group|41.911999|-92.345371
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|d1645cb3d1097cbb2809d4e3829fd617|2021-01-13|07:33:37|1610503417|shopping_net|102.71|0|fraud_Fisher Inc|43.019917|-91.859417
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|a87247829e59a576986dd53ffbf0dc2d|2020-09-21|03:29:26|1600639166|misc_net|106.43|0|fraud_Greenfelder, Bartoletti and Davis|43.298913|-92.617397
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|ea291f83de60eeec310c4e91173dbd77|2021-03-28|00:39:46|1616872186|shopping_pos|91.84|0|fraud_Metz-Boehm|41.895925|-91.708754
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|514abd65629d1600bfb12adeb138c378|2020-09-24|00:36:39|1600887999|misc_pos|86.26|0|fraud_Wintheiser, Dietrich and Schimmel|43.223261|-91.061083
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|0d8f3aa7d7d3b59a89c94817a7beb3df|2020-10-15|03:16:46|1602712006|misc_pos|93.12|0|fraud_Herzog Ltd|41.852616|-92.257935
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|5db18ee59bd582ef2cd11dd49f9d2df7|2020-10-07|05:09:08|1602027548|misc_pos|83.56|0|fraud_Wisozk and Sons|42.043219|-90.883338
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|16422b4284bbd2dde887fa39abdeefce|2020-11-30|01:38:03|1606680483|misc_pos|107.38|0|fraud_Maggio-Fahey|42.268405|-92.621849
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|848e5d194ac8ec88b86f810b0646f5c0|2020-07-25|06:51:08|1595640068|grocery_pos|85.15|0|fraud_Bailey-Morar|43.501035|-92.530539
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|5544a2510f31c491cf3bea04e0562139|2020-12-05|01:12:33|1607110953|misc_pos|101.10|0|fraud_Smith-Stokes|43.752704|-92.487101
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|14eab7a80005a1dd5d408ff6c7cbce8e|2020-03-07|02:01:37|1583526697|grocery_net|103.54|0|fraud_Hintz-Bruen|43.763197|-92.168628
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|cc7b3c8cfde196ee43fd645525a6a699|2020-11-06|06:26:33|1604624193|misc_pos|72.73|0|fraud_Stamm-Rodriguez|43.650643|-92.622833
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|aa36bf6c988e957a88ccc26e3ffc9de0|2020-05-06|00:50:48|1588706448|grocery_pos|73.25|0|fraud_Pacocha-O'Reilly|43.773399|-90.992371
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|9ebac47959e896947a1ccc62d33ce65c|2020-08-08|03:34:43|1596837883|grocery_pos|91.70|0|fraud_Miller-Hauck|42.130517|-92.013810
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|e613cb81aa91ebc1b040c1a15b12e548|2021-04-30|05:14:02|1619739842|shopping_pos|97.56|0|fraud_Roob, Conn and Tremblay|42.922245|-92.032744
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|fb2a4b4b01f25f88241973a1047056b4|2020-10-24|00:22:50|1603479170|misc_pos|94.99|0|fraud_Gislason Group|43.699793|-91.094527
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|ffb2951b581174af3a66720585d25345|2020-02-15|08:21:30|1581735090|gas_transport|90.44|0|fraud_Torp-Labadie|43.156327|-91.798136
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|2667c03cfca1dcb076381a1036214c33|2020-10-04|05:50:57|1601770857|misc_pos|108.95|0|fraud_Boehm, Predovic and Reinger|43.572161|-91.804695
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|ba42c57118f9dcd995b28fb613695a90|2020-03-26|11:11:51|1585201311|grocery_net|93.63|0|fraud_McCullough Group|43.468279|-92.160102
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|45edb837900e0fbd5c40eea2dfb0eb35|2020-08-28|09:09:19|1598585959|misc_net|94.24|0|fraud_Rodriguez, Yost and Jenkins|43.612015|-91.203618
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|6810934271ce7e46587c77713e0ee2e4|2020-03-13|09:01:41|1584070301|grocery_net|93.54|0|fraud_Morissette, Weber and Wiegand|42.574224|-92.719820
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|ee0acc93833828764b322290d90b1f31|2020-11-13|10:09:24|1605242364|misc_pos|108.19|0|fraud_Turner, Ruecker and Parisian|42.964688|-91.849485
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|fc86d6082f37737022742f6043c3dc9e|2020-05-08|11:02:35|1588915955|grocery_pos|93.10|0|fraud_Lockman Ltd|41.992583|-91.677095
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|d09e077d12ac56e7fa213d84990721bc|2020-06-06|05:26:08|1591401368|grocery_pos|104.65|0|fraud_McDermott-Weimann|41.909483|-91.237913
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|c4069fa88bb28fdbd4f3e11bf7945ee6|2020-10-15|08:41:49|1602731509|misc_pos|86.05|0|fraud_Eichmann-Russel|42.403517|-91.807888
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|73e28747d4952e9c394f4c7587400269|2021-02-27|03:24:10|1614376450|shopping_net|115.70|0|fraud_Kozey-Boehm|42.650175|-92.742498
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|0dad7d735fa75e36a8a3f0e2763fea7f|2020-06-05|07:51:05|1591323665|grocery_pos|99.79|0|fraud_Kovacek, Dibbert and Ondricka|42.746124|-92.555327
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|b4edb16345b0805f311492b1b8a1a41b|2020-12-04|02:04:26|1607027666|misc_pos|112.07|0|fraud_Stiedemann Inc|42.056356|-91.392758
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|2961736849d1593f057b3ea6edc28643|2021-05-05|09:36:21|1620187581|shopping_pos|101.26|0|fraud_Torphy-Goyette|43.657175|-91.997601
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|17f27e39e53dca0f801e8ce40304549b|2020-06-27|09:54:24|1593231864|grocery_pos|104.77|0|fraud_Casper, Hand and Zulauf|43.361656|-90.888580
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|d4c89e4e0c0e325458818d97536e4cb3|2020-03-13|05:47:41|1584058661|grocery_net|105.89|0|fraud_Dicki Ltd|43.268458|-92.175234
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|696e4d6b961a3885f6530c7d686def1d|2021-04-30|07:17:31|1619747251|shopping_pos|102.71|0|fraud_Weimann, Kuhic and Beahan|43.792457|-92.240973
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|5c8f3a8d24873ad24ac81f50b5cdd98d|2020-10-18|08:13:34|1602989014|misc_pos|95.01|0|fraud_Boyer PLC|42.413346|-92.760087
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|e9c86a5f738f9f2eb1a2c3f9e413beb4|2020-12-02|05:18:14|1606866494|misc_pos|78.64|0|fraud_Schmeler Inc|42.414434|-92.404895
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|403b2676a9cd890cb16107c338d85191|2020-10-30|01:41:37|1604002297|misc_pos|94.27|0|fraud_Spencer-Runolfsson|43.839961|-91.601259
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|2e1f31bf550eb189d9b7303a421554f7|2020-12-25|07:34:34|1608861874|shopping_net|94.11|0|fraud_Kuhic, Bins and Pfeffer|41.925653|-92.682015
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|e5238b0fe1b490d50d9891323885138f|2021-04-17|03:15:35|1618609535|shopping_pos|91.53|0|fraud_Friesen Inc|43.315454|-91.183275
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|4b4e6ae410e08751eb58dbe721e6f78c|2021-01-07|02:23:53|1609966433|shopping_net|94.58|0|fraud_Fisher-Schowalter|42.743511|-91.461511
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|764a7dd0c747206201b057c4d8148ff6|2020-04-24|02:56:37|1587677197|grocery_pos|101.85|0|fraud_Koepp-Witting|41.942001|-92.354620
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|27bc9da40af1a68c790169a2d0c3f62f|2020-08-06|08:58:16|1596684496|grocery_pos|85.37|0|fraud_DuBuque LLC|43.835016|-92.369783
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|66649a9badc802237065f18fb5a97c90|2020-12-23|00:27:11|1608663431|shopping_net|108.79|0|fraud_Towne, Greenholt and Koepp|43.081138|-91.715908
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|736cb18856b455a6614f7e138ead61ff|2020-11-14|10:03:00|1605328380|misc_pos|89.32|0|fraud_Herman Inc|42.936995|-92.500605
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|d90a2c90e8d3335a40d80838400305cc|2020-05-23|07:28:05|1590199085|grocery_pos|87.67|0|fraud_Padberg-Welch|42.744209|-91.514914
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|00fd6cb1971e3289c5c9b0ae71c6ff1a|2021-05-26|06:01:28|1621989088|shopping_pos|116.26|0|fraud_Jewess LLC|42.783445|-91.753159
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|83bee5656204c63f7854db1aff28f613|2020-03-20|01:46:32|1584648992|grocery_net|85.93|0|fraud_McCullough Group|43.503560|-91.641392
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|84883b30d98f81e993e1a708d30516d5|2021-03-11|07:03:12|1615426392|shopping_net|104.62|0|fraud_Boyer-Reichert|43.419104|-91.891526
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|6b99ce75d025aa8cc2d5eb4722fde2cd|2020-06-14|09:27:22|1592107042|grocery_pos|84.92|0|fraud_Rowe, Batz and Goodwin|42.988870|-91.031774
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|209d7ee46dbdf37f09d0f60ffc7928a2|2020-07-08|03:37:54|1594159674|grocery_pos|101.00|0|fraud_Pacocha-O'Reilly|41.879279|-90.949924
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|f4da798dc5bd1f22db0602a3cbb9ad36|2020-02-11|10:00:33|1581395433|gas_transport|97.46|0|fraud_Greenholt, Jacobi and Gleason|42.332237|-91.010666
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|5c1f2437b084601f0bd46479481c0e7d|2020-02-22|03:59:35|1582324175|gas_transport|99.34|0|fraud_Friesen-D'Amore|43.216499|-92.512404
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|a184cf6769a62b7e9363f36edc3b956e|2020-07-09|05:43:37|1594253617|grocery_pos|92.48|0|fraud_Auer-Mosciski|42.948694|-91.611346
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|4fa5799f4b3ebe102aceb851043aef87|2020-10-24|03:31:13|1603490473|misc_pos|93.72|0|fraud_Balistreri-Nader|42.653940|-91.984120
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|fd6a6231750e74391b61193bf9d0f52f|2021-05-13|04:29:10|1620860350|shopping_pos|83.92|0|fraud_Nitzsche, Kessler and Wolff|42.441033|-92.097423
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|070a2bf1d636b6c006de4b917bbbc1be|2020-12-05|03:19:04|1607118544|misc_pos|96.45|0|fraud_Hermann-Gaylord|43.314941|-92.195337
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|3d7330a503c7988c28d08b84ddb76314|2021-03-26|06:11:17|1616719277|shopping_pos|94.19|0|fraud_Jewess LLC|43.466060|-91.761445
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|52975f92b26f67ac8d6ec3283e1651bf|2021-02-20|02:14:59|1613767499|shopping_net|99.38|0|fraud_Kozey-Boehm|42.537246|-92.271972
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|8435196f454a916500c7f703fde494e9|2020-04-24|02:49:35|1587676775|grocery_pos|109.09|0|fraud_Huel, Hammes and Witting|42.486400|-91.345301
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|89d841b60ceed197c6b69fd0c044ea39|2021-03-02|07:25:25|1614650125|shopping_net|110.61|0|fraud_Lemke-Gutmann|42.643843|-92.654154
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|c4af95ed5308bf9c25ec9ccf6e429190|2021-04-12|04:45:07|1618182907|shopping_pos|119.76|0|fraud_Jast-McDermott|42.422630|-91.885988
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|b45d25ea8746499ee714f85f0c0f34f0|2020-06-27|07:49:18|1593224358|grocery_pos|93.02|0|fraud_Heller, Gutmann and Zieme|42.645459|-91.580745
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|947f99b9fe80e397281781ea34a7fb95|2020-03-23|04:21:06|1584917466|grocery_net|104.84|0|fraud_Kemmer-Reinger|42.147040|-91.622240
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|29d0c3e7827907600a4378683cbde76d|2020-03-22|06:29:43|1584838783|grocery_net|105.17|0|fraud_Ferry, Reichel and DuBuque|43.462972|-91.792695
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|d23076fee7720fce911dc06436a49ae9|2020-04-13|03:19:28|1586728168|grocery_net|78.59|0|fraud_Rowe-Vandervort|42.794861|-92.008161
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|a34767141bfa9df7d41bdd788aa00327|2020-11-27|09:24:56|1606449296|misc_pos|94.84|0|fraud_Maggio-Fahey|42.142447|-92.300287
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|d1b7e5c7d2a7665f8d973c119ff7390e|2020-06-18|05:52:58|1592439778|grocery_pos|104.99|0|fraud_DuBuque LLC|42.248915|-91.028311
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|8a3be497219b7a9c5d09f5571b31e370|2020-02-03|07:30:44|1580695244|gas_transport|102.99|0|fraud_Harris Inc|42.409877|-90.820364
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|70f79a66f8bd167f13febd9bee1574e7|2020-01-25|01:53:45|1579897425|gas_transport|106.08|0|fraud_Kling Inc|42.375557|-92.077949
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|49c55a358aa50b946590a9e49fce4146|2021-01-22|10:56:33|1611293193|shopping_net|99.63|0|fraud_Fisher Inc|42.932466|-91.655879
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|eb14feaee7615914ad31f09522ffbb73|2020-03-17|11:50:41|1584426041|grocery_net|79.51|0|fraud_Smitham-Boehm|42.889879|-92.217344
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|764e59c21ca221256cfdf32b41f93417|2020-01-26|07:34:09|1580004249|gas_transport|78.02|0|fraud_Harber Inc|41.953201|-91.455336
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|807b610a11bb6fbc2a603a3b2d8516b1|2020-06-12|00:54:32|1591903472|grocery_pos|106.44|0|fraud_Hackett-Lueilwitz|42.043994|-92.245589
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|873bb52d4ca037543beb4da3e3babdd2|2021-04-23|03:48:36|1619129916|shopping_pos|108.85|0|fraud_Dooley Inc|42.000723|-91.862336
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|f3a2424fb23a8b63e166be297e885905|2021-03-07|07:35:41|1615082741|shopping_net|83.23|0|fraud_Reichert, Rowe and Mraz|42.708248|-91.855007
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|a4ea1dca20f5c52b66f05ea9f346d91d|2020-07-22|08:49:23|1595387963|grocery_pos|95.89|0|fraud_Bailey-Morar|41.990422|-92.195477
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|c53b77311bbd5ee0708b29c1544b2dfa|2020-08-22|06:37:56|1598058476|grocery_pos|99.79|0|fraud_Kuhic Inc|42.627417|-91.026132
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|73924bdb8f3b2f6bd1af68e0cbaaa28b|2020-03-08|10:36:53|1583644013|grocery_net|101.48|0|fraud_Kemmer-Reinger|42.868425|-92.799651
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|f4c8ae8ba851ad989d1190eb4d9a3998|2020-12-06|07:33:06|1607220186|misc_pos|112.00|0|fraud_Wintheiser, Dietrich and Schimmel|42.849318|-91.721195
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|a1a73da8968c46e97969b89b1ce224e1|2020-06-14|07:58:21|1592101701|grocery_pos|108.48|0|fraud_Hackett-Lueilwitz|43.345186|-90.874383
466-81-8553|3560418095217550|Jordan|Mata|M|7741 Tracy Lights|Fayette|IA|52142|42.8494|-91.8139|1871|Town planner|1976-03-13|859787505094|adults_2550_male_rural.json|053a63e2cb5a042ccab13e6cb1ef950c|2020-05-19|09:14:21|1589859861|grocery_pos|106.59|0|fraud_O'Keefe-Hudson|43.233566|-91.450065
