ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|5a13d28e3ffe0b6cf72f281f88bb774b|2021-06-02|22:03:04|1622651584|shopping_pos|65.16|0|fraud_Goyette, Howell and Collier|40.144660|-77.607286
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|beac5dcddac1e7560e0c6cd89b52fa50|2021-10-24|15:25:45|1635069345|food_dining|73.23|0|fraud_Graham, Hegmann and Hammes|39.590585|-76.094949
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|580e21078d6fda2c4426f0042abdc936|2022-10-09|23:15:05|1665337505|kids_pets|76.07|0|fraud_Bednar PLC|38.160483|-77.579238
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|dcfc30b9ee93be6b4fb4601d39110095|2022-08-06|17:02:11|1659785531|kids_pets|68.66|0|fraud_Metz, Russel and Metz|39.954047|-76.439331
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|772769e76c904fd97bca54501f283a4e|2022-11-30|18:58:50|1669814930|personal_care|71.40|0|fraud_Auer LLC|39.688004|-77.485058
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|02757c9b004eaa6a9e984ce818fedabc|2022-04-01|17:38:40|1648814920|home|67.71|0|fraud_Ernser-Feest|39.648920|-77.045804
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|06555a644c4958221ba4810bff1dd65d|2021-09-09|12:20:42|1631170242|entertainment|78.84|0|fraud_Kassulke Inc|38.919577|-76.834210
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|4a8f3110d3c8e7bf350fd9c5e31fccf4|2021-10-15|18:51:06|1634304066|food_dining|80.18|0|fraud_Conroy-Emard|39.409406|-76.260037
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|a5c4af8fcb2ef5b7889ee7a70170cd23|2021-11-19|23:55:30|1637346330|food_dining|69.53|0|fraud_Hermiston, Russel and Price|39.077921|-77.905258
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|1c3d447b27337bc8e0aa6e7f4d655461|2022-12-14|23:18:43|1671040123|travel|76.56|0|fraud_Johnston-Casper|39.316088|-77.705965
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|78aed0e1e43de02a1e509587343e7f54|2022-09-11|18:55:07|1662902707|kids_pets|78.32|0|fraud_Streich, Rolfson and Wilderman|39.783768|-77.874067
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|54d80373f2c1ae662d1eae880180bbf0|2021-06-28|21:50:33|1624897233|entertainment|66.69|0|fraud_Schroeder, Hauck and Treutel|38.669270|-76.374223
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|47671e6b4c8edbcb3f927a4b2e9cebf3|2022-02-12|21:52:29|1644682949|health_fitness|80.50|0|fraud_Brown, Homenick and Lesch|38.274104|-76.439880
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|10b39433d2fb882e69f1083b6c69295c|2021-09-06|19:21:36|1630936296|entertainment|69.59|0|fraud_Stark-Batz|39.384323|-77.566190
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|42a9549a6943015af6da391db70bc425|2022-03-07|19:49:48|1646662788|home|84.16|0|fraud_Quitzon-Goyette|38.285108|-77.162616
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|f066e9a6a3dcd5dbbb2d03a16fa576cf|2022-12-09|18:12:52|1670589772|travel|72.57|0|fraud_Medhurst, Labadie and Gottlieb|38.151920|-77.105919
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|eb3e8771456758bdac7b704e05daabbe|2022-03-16|16:35:05|1647428705|home|87.58|0|fraud_Gulgowski LLC|38.386429|-77.756525
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|2d3046eba61d5d742fb271fcea897e3a|2022-08-19|21:41:34|1660925494|kids_pets|84.87|0|fraud_Roberts, Daniel and Macejkovic|38.593603|-76.214934
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|4540a260b8574936aaa4e3e8f5820383|2022-09-25|13:37:44|1664093264|kids_pets|68.11|0|fraud_Schaefer Ltd|38.724759|-76.474238
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|45552bccb937fe2509232e9a3663597c|2022-10-22|12:05:09|1666420509|kids_pets|67.70|0|fraud_Barton LLC|40.078301|-76.157331
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|5fc871871e411717408004d797a5584b|2022-10-06|22:10:21|1665074421|kids_pets|75.01|0|fraud_Schaefer Ltd|38.911220|-77.032291
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|0784303eeed4cb9892a4289794e29b01|2022-07-24|13:16:00|1658648760|kids_pets|75.10|0|fraud_Fahey Inc|38.950099|-77.611465
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|b0fbaf62b3da64dab3d4b15d2469487d|2021-10-30|13:21:37|1635580297|food_dining|75.25|0|fraud_Bahringer-Streich|39.538705|-76.117608
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|0a6c386b9811966092f0bb093a8888eb|2022-04-21|23:46:42|1650565002|home|76.31|0|fraud_Denesik, Powlowski and Pouros|39.276173|-77.800394
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|1280dc9af1d349ee4c430dcd6db146a5|2021-10-21|23:31:17|1634839277|food_dining|73.23|0|fraud_Kilback LLC|38.349956|-77.567813
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|7135661e60cc9b2f7c21c0cc9af5bc69|2021-11-04|21:06:00|1636040160|food_dining|68.94|0|fraud_Schumm, McLaughlin and Carter|39.066019|-77.008976
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|b0ad187ff495762f775a66d144ef72d4|2022-04-03|16:50:56|1648984856|home|85.50|0|fraud_Gulgowski LLC|39.349683|-77.014157
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|d3eadcc49a38d2e2cc71987d6aa4bb3e|2022-07-25|15:44:27|1658744067|kids_pets|71.26|0|fraud_Schimmel-Olson|39.961130|-76.910349
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|6621e996250a115e1f9cc0bfb28d073e|2021-06-11|22:56:01|1623432361|shopping_pos|68.99|0|fraud_Watsica, Haag and Considine|39.371866|-77.881402
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|c31f7ab7d718fa0ac4930c61247dd70c|2021-09-30|20:21:08|1633013468|food_dining|76.09|0|fraud_Langosh, Wintheiser and Hyatt|39.109359|-77.002596
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|1453363284829f0a2efc44cbb94637d9|2022-08-31|17:35:32|1661947532|kids_pets|74.55|0|fraud_Rau-Robel|39.516246|-76.354347
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|aedd4178725fa62726619c563978930f|2022-09-28|18:45:45|1664370945|kids_pets|74.41|0|fraud_Yost, Schamberger and Windler|38.370767|-77.902399
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|acaa90a2109ded9806cd51a796b29188|2022-08-03|16:39:47|1659524987|kids_pets|70.78|0|fraud_Crona and Sons|39.993880|-76.673276
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|c0372fab9a4305b4d5510053b5f407f9|2022-09-10|23:44:04|1662833644|kids_pets|96.74|0|fraud_Bode-Rempel|38.719523|-77.439573
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|b5c26ddb311eb97b756505745da81a48|2022-05-11|18:21:39|1652273499|home|50.67|0|fraud_Collier LLC|39.504608|-76.595783
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|3f749126451c60c6c253a1c5eb63cae3|2022-10-01|20:42:54|1664637174|kids_pets|54.28|0|fraud_Waelchi-Wolf|39.414054|-76.953912
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|4b50bb7442ae9da78e389fe782d0b918|2021-08-13|13:54:55|1628843095|entertainment|54.79|0|fraud_Goldner-Lemke|38.889904|-76.916134
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|1b438e7a07baaa78575f433c97adf5f1|2021-12-24|21:42:18|1640362338|health_fitness|56.51|0|fraud_Fritsch and Sons|38.211562|-77.889586
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|aecc7cb1bfd5df730143d894697c3898|2022-06-11|16:23:15|1654944795|home|53.73|0|fraud_Beier and Sons|39.018657|-78.025521
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|aa9ee318d6fffc703b3a36b17d22da29|2022-01-17|23:33:38|1642442618|health_fitness|48.07|0|fraud_Fadel-Hilpert|38.215392|-76.836244
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|e140d1b68c5307d87a657b269f5f8632|2021-12-01|12:27:55|1638341875|food_dining|45.31|0|fraud_Powlowski-Weimann|39.585229|-76.888032
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|2498f8aeb83c2ccb2df3f54d39a2e631|2021-10-02|12:08:12|1633156692|food_dining|60.44|0|fraud_Langosh, Wintheiser and Hyatt|38.393359|-77.029320
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|35950a002f2071bce1cda7a3b01d5471|2021-09-27|14:37:01|1632733621|food_dining|72.32|0|fraud_McKenzie-Huels|39.643387|-77.570701
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|4f1180c9a689fd21990eb9fd56862f0d|2021-12-17|13:36:17|1639728377|health_fitness|60.63|0|fraud_Swaniawski, Nitzsche and Welch|39.879684|-77.203763
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|b6899775012fd0f76fd96a7c91e29074|2022-06-18|16:48:01|1655551081|home|65.62|0|fraud_Beier and Sons|38.445035|-77.746499
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|c65c0e48b84d36a9776891aedc28c476|2021-07-24|19:49:50|1627136390|entertainment|69.55|0|fraud_Johns-Hoeger|39.952888|-77.078429
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|5da63e4b854c3067f5a91f38c61cda9d|2022-08-27|13:08:45|1661585925|kids_pets|61.30|0|fraud_Streich, Rolfson and Wilderman|39.856088|-76.470944
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|b9812c30524bb1c8122c814b32c1eb07|2022-11-30|13:11:38|1669794098|personal_care|71.96|0|fraud_Monahan-Morar|39.556646|-76.124264
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|508fa02ecf0c12c376fc452dc806c297|2021-07-11|22:31:24|1626022884|entertainment|54.94|0|fraud_Dibbert and Sons|38.375458|-76.464317
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|50e50390a0e98edff56ab1fc4bd324be|2021-12-02|20:32:13|1638457333|food_dining|57.53|0|fraud_Zboncak Ltd|39.848136|-78.003697
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|678ea2f2dbd52f8a523319b618c32143|2022-03-07|23:14:43|1646675083|home|62.83|0|fraud_Reilly LLC|39.941214|-76.776222
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|83dbe322302eb7d99c5d103b41ae71de|2022-08-04|13:18:28|1659599308|kids_pets|57.71|0|fraud_Breitenberg-Hermiston|38.432883|-77.230843
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|b00f902723e68429044a0b912e5646a4|2022-12-06|21:16:05|1670341565|personal_care|64.39|0|fraud_Shanahan-Lehner|38.724741|-76.321999
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|87a2c08c2ff1fe388ca46eb35c18ee8c|2022-06-24|20:55:18|1656084318|home|61.99|0|fraud_Windler, Goodwin and Kovacek|39.991206|-76.248654
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|122b315eef9386fbf6b7d40366b41ead|2021-07-21|19:49:06|1626877146|entertainment|62.07|0|fraud_Bins-Tillman|40.114941|-76.042875
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|ac57c9a4584144ea57243a43b87d397e|2022-11-20|13:08:26|1668929906|personal_care|58.45|0|fraud_Bartoletti and Sons|38.742353|-77.485847
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|877de189bad88dfbd68d492fecf24f5b|2022-12-18|21:53:49|1671380629|travel|57.21|0|fraud_Kilback, Nitzsche and Leffler|38.868512|-77.279663
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|bcd34c5767e0cac2e8a0601b02046fd8|2021-12-23|22:58:33|1640280513|health_fitness|57.11|0|fraud_Romaguera Ltd|39.252603|-77.035864
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|ff5cc12a0057d75e8c042ff8f0f55317|2022-12-25|18:52:55|1671974575|travel|65.10|0|fraud_Kozey-McDermott|38.563206|-77.126623
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|7d80d04827a2ceb0f8be657dd457b9cf|2021-12-06|12:26:23|1638773783|food_dining|58.55|0|fraud_Bahringer, Osinski and Block|38.182498|-77.205602
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|29cab43a4b86eaa0e2232fd7fb66ff57|2022-12-11|12:07:46|1670740666|travel|61.16|0|fraud_Monahan, Hermann and Johns|38.613311|-76.251492
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|48260bf8b0c8c42c8d601189e1382f4b|2022-05-28|14:34:07|1653728647|home|72.31|0|fraud_Champlin and Sons|39.255524|-77.566448
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|cc52dbe6a7d47a2f28fd18ee1396de97|2022-05-15|14:57:32|1652606852|home|61.77|0|fraud_Pollich LLC|40.055852|-77.330921
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|0ee433c3a3bb4fbc134286fb54d7b78b|2022-12-05|17:30:48|1670241648|personal_care|69.40|0|fraud_Emmerich-Rau|39.265180|-78.005079
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|f69fd8aaabacdb42fe3aaecd36cdac61|2021-10-29|17:32:25|1635508945|food_dining|55.49|0|fraud_Schuppe-Schuppe|39.766000|-77.042257
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|42662e45b6de0b46ba3708506144703f|2022-08-27|13:55:12|1661588712|kids_pets|60.33|0|fraud_Weimann-Lockman|39.657211|-76.177763
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|cd9261eaae5710b2194a9fce6500b05b|2022-09-17|17:52:44|1663417364|kids_pets|68.30|0|fraud_Schaefer Ltd|39.542210|-77.792573
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|0796db0edc1dafd2b24821286d237eef|2022-02-24|14:21:03|1645692663|health_fitness|62.81|0|fraud_Bahringer Group|38.490909|-76.838123
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|b6663639f32a5ea91208108bc8cfba0b|2021-08-29|14:50:18|1630228818|entertainment|66.46|0|fraud_Cummerata-Hilpert|40.084692|-77.759246
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|2659df8b63925be182b5a1105cc37b61|2021-07-04|21:52:16|1625415736|entertainment|66.62|0|fraud_Padberg-Rogahn|38.575370|-76.080651
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|ae50f55d32f5a1d63e1b2c230a19839c|2022-05-29|18:51:17|1653830477|home|51.72|0|fraud_Gutmann, McLaughlin and Wiza|38.757921|-76.082219
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|d358fa4cd45b1a66625cdcf2a255133b|2021-06-05|20:59:59|1622906999|shopping_pos|54.88|0|fraud_Bernhard, Grant and Langworth|39.032911|-77.436779
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|9a0c5246980c30e742d8165c41558d70|2021-10-19|15:45:50|1634638550|food_dining|51.43|0|fraud_Kuhn Group|38.999214|-76.216200
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|bc761d3f8c8952dcc8a89b5866525a51|2022-12-01|18:42:20|1669900340|personal_care|60.31|0|fraud_Zemlak, Tillman and Cremin|39.048913|-76.332455
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|5adeb99536ab83a93fe8fe47009809fb|2021-11-26|23:30:34|1637949634|food_dining|66.69|0|fraud_Bahringer-Streich|38.998828|-76.309478
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|a8ef058812722a48e94a0e71a7b03957|2021-07-23|19:06:59|1627047419|entertainment|66.42|0|fraud_Donnelly LLC|38.271901|-77.593060
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|d3f40c4b4d12fadcb9df3305c46cc8a8|2022-12-26|21:10:57|1672069257|travel|50.15|0|fraud_Champlin, Rolfson and Connelly|38.503646|-76.513930
776-84-3361|3526377927110735|William|Martinez|M|20682 Harris Fort Apt. 302|Sandy Spring|MD|20860|39.1503|-77.0291|2396|Engineer, structural|1984-05-23|646894155466|adults_2550_male_rural.json|6e4a705625a0d6471f1cf35f0817d5d3|2021-10-24|19:16:43|1635083203|food_dining|67.22|0|fraud_Lakin, Ferry and Beatty|39.943641|-76.373211
