ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|c26cc3c173f504a5015cb523746b521d|2022-11-30|22:27:38|1669827458|personal_care|6.92|0|fraud_Roberts, Ryan and Smith|40.621137|-93.753190
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|6ec921822b4812ab62d3609ca2557728|2022-12-15|22:55:57|1671125157|travel|3.43|0|fraud_Hyatt-Blick|41.091108|-93.442211
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|63647ed52ef477cf0628f2c554db7d1f|2021-10-29|20:47:20|1635520640|entertainment|29.17|0|fraud_Kling-Ernser|40.905757|-93.891415
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|dde97fc6f15bb819f43b4d3e040d6c8e|2021-04-29|13:24:51|1619682891|shopping_net|4.51|0|fraud_Romaguera, Cruickshank and Greenholt|42.149234|-93.171225
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|7d62638bf6365dc4a350b9d412529395|2021-06-13|22:22:31|1623603151|shopping_pos|2.25|0|fraud_Okuneva, Schneider and Rau|41.329723|-93.452667
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|15a6ed03c8a23fc31f602735ee6043c5|2021-08-21|17:54:52|1629548692|entertainment|6.99|0|fraud_Donnelly LLC|41.693082|-93.627469
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|099137f0e8ca7afa0d45aae8f1111c4b|2021-06-20|13:15:19|1624175119|shopping_pos|5.77|0|fraud_Bahringer, Schoen and Corkery|40.634057|-93.069394
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|2334706bf629e251522ddbe4483e1409|2021-06-16|14:12:58|1623832978|shopping_pos|8.69|0|fraud_Schuppe, Nolan and Hoeger|42.522870|-94.291600
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|053607d0cb39ec7f8e93c567021423bc|2022-12-04|17:57:17|1670156837|personal_care|9.21|0|fraud_Emmerich-Rau|41.016275|-93.675599
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|2a617cf927800d637fad828dde9f51ff|2022-04-23|20:21:22|1650725482|health_fitness|2.47|0|fraud_Cormier LLC|42.000855|-94.591626
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|1848b7afea97e5e0710c04abc57b3fb7|2020-12-26|19:48:20|1608992300|misc_pos|2.25|0|fraud_Reynolds-Schinner|42.347439|-92.900836
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|f0f38bf21cbaf83c24ae669c0da49590|2021-12-25|12:30:54|1640415654|food_dining|8.00|0|fraud_Schumm, McLaughlin and Carter|42.134258|-93.081281
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|9976163d4a7ad96dd30475983220c010|2022-10-01|19:32:01|1664632921|personal_care|6.36|0|fraud_Medhurst, Cartwright and Ebert|41.053618|-94.539498
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|c98371e584665f5decd9777f7fe9c898|2022-01-15|21:40:48|1642263048|food_dining|6.30|0|fraud_Volkman PLC|40.846727|-92.822377
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|768699e888fc0986781b8da698bd2a98|2022-10-08|13:17:31|1665215251|personal_care|7.28|0|fraud_Bradtke, Torp and Bahringer|42.070146|-93.486831
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|ed20200b171b573951050c8acc0a7e69|2022-11-04|23:55:06|1667586306|personal_care|7.09|0|fraud_Kirlin and Sons|42.598471|-93.131682
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|3043d58daf702c2b44e3fe1b723ecd20|2022-01-21|13:54:40|1642753480|food_dining|3.44|0|fraud_Schumm, McLaughlin and Carter|40.685005|-93.138022
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|301994d2db6280c60f160008db3db339|2020-09-18|22:31:45|1600448505|grocery_pos|63.96|0|fraud_Kiehn-Emmerich|41.309411|-93.707190
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|924664e650e1a00f66185a3ae990e9c1|2021-12-23|14:04:01|1640248441|food_dining|5.79|0|fraud_Conroy-Emard|40.617779|-92.702830
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|567421b7b07ba495dbaeba2902766cd7|2021-08-01|12:32:40|1627801360|shopping_pos|63.63|0|fraud_Quitzon, Green and Bashirian|41.416564|-92.955221
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|cb96a234e8cde4c613c983a029e51a96|2021-09-04|15:18:00|1630748880|entertainment|6.56|0|fraud_Frami Group|42.338825|-92.759813
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|4edb122ef43e9b96d2e03a47b8cb5e0d|2020-11-07|14:45:08|1604740508|misc_net|15.91|0|fraud_Klocko LLC|42.498946|-93.633932
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|95bc050bbfa67b037a5de822cd1c7dde|2020-09-22|19:56:20|1600784780|misc_net|2.06|0|fraud_Rippin, Kub and Mann|41.309405|-93.609070
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|882e055cf42582aea32a2b51c54b78c1|2020-08-31|21:27:44|1598889464|grocery_pos|7.60|0|fraud_Pacocha-O'Reilly|41.496106|-93.093510
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|b43d66f11424f2d5768be6a903d34982|2022-03-11|19:03:08|1647005588|health_fitness|2.59|0|fraud_Mueller, Gerhold and Mueller|41.716480|-94.429567
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|76ea621c2e06e460f47b06dba6a5365c|2022-06-22|16:08:32|1655894312|home|100.24|0|fraud_Kutch-Wilderman|41.392205|-94.123695
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|c38b7cb4ccb0a09a0d05bf4d4e2540de|2022-12-23|18:33:30|1671800610|travel|82.11|0|fraud_Lemke and Sons|42.244009|-93.939773
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|2566e165c81f75013741c377151b5239|2020-08-23|15:12:53|1598175773|grocery_pos|2.67|0|fraud_Bailey-Morar|41.217318|-92.953653
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|fc87eef558235aea62043aaa9078589e|2021-01-13|23:19:39|1610560179|misc_pos|2.14|0|fraud_Gislason Group|41.739100|-94.190807
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|57b11abca30f2432137c131dbdab0470|2022-10-21|17:59:43|1666355383|personal_care|8.35|0|fraud_Lubowitz, Terry and Stracke|41.222863|-93.212296
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|6474dd9a599d69b26833a107b570fc18|2022-07-24|22:46:34|1658682994|kids_pets|4.97|0|fraud_Metz, Russel and Metz|42.168438|-93.371104
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|f8cfacb326bc08dd33b4de45dc499a5f|2021-12-26|23:02:31|1640539951|food_dining|1.77|0|fraud_Volkman PLC|41.290616|-94.279348
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|d2a6acfcb91ff635efac0b6f506de0c0|2021-12-13|13:36:07|1639382767|food_dining|1.18|0|fraud_Graham, Hegmann and Hammes|41.348418|-92.922642
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|3bec11eca3c42c6fe7ca909547785267|2022-12-18|12:32:28|1671346948|travel|1.16|0|fraud_Leannon-Nikolaus|42.017473|-94.259175
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|17e39bf5201ce4e1526b4d2c0633340d|2020-11-30|13:31:50|1606723310|misc_pos|4.16|0|fraud_Stamm-Rodriguez|42.317363|-94.088492
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|b395f4f114b6a28d7e041aa3b8d5a682|2021-08-25|14:53:00|1629883380|entertainment|7.42|0|fraud_Nienow PLC|40.965221|-93.142964
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|fe68e355539b5e6d209d17acf14379d6|2022-04-13|14:57:25|1649842045|health_fitness|8.68|0|fraud_Brown, Homenick and Lesch|41.144633|-94.108926
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|1b5b5c799f4e420b0f1ab034c77c5483|2022-10-22|15:27:06|1666432626|personal_care|2.92|0|fraud_Labadie LLC|40.866588|-94.094114
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|828ced8591c3de04fb75036167bfc28b|2022-04-02|19:06:00|1648906560|health_fitness|7.39|0|fraud_Roob-Okuneva|42.404047|-92.728733
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|6049d5536d3ff67076a4303202f53813|2021-12-04|16:35:35|1638615935|food_dining|549.85|0|fraud_Reinger, Weissnat and Strosin|41.676274|-93.748697
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|2cb008c59aec33a1524c727f9cd61c89|2022-03-28|16:21:50|1648464710|health_fitness|2.61|0|fraud_Hermiston, Pacocha and Smith|41.857981|-93.550944
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|9ada4fbc90af447f3cdfd842ba9e6cd0|2021-12-04|22:24:03|1638636843|food_dining|3.10|0|fraud_Deckow-Dare|42.235863|-94.364209
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|865a1becbf4db78aa61b298cc35e57f4|2021-11-05|12:48:38|1636096718|entertainment|3.97|0|fraud_Effertz, Welch and Schowalter|42.055744|-93.400483
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|32b52d012bc99ac33f35571a16a21076|2022-04-30|19:26:43|1651327003|home|72.47|0|fraud_Botsford PLC|41.893121|-93.147878
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|78f90f1447cdfc4e4ad7d9af093f814f|2021-12-03|15:47:59|1638526679|food_dining|65.65|0|fraud_Lakin, Ferry and Beatty|42.536106|-93.585162
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|06490a872fcbf45fbf3eb32a75a5b8e2|2022-11-20|13:16:13|1668930373|personal_care|16.99|0|fraud_Sporer-Keebler|41.688556|-93.281035
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|4d6048f42d409282fa336c0e17999b29|2022-06-09|21:35:37|1654790737|home|815.67|0|fraud_Kutch-Wilderman|40.658171|-94.244491
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|f352e6ba4b26d17fe96661c463a701c4|2022-07-20|16:24:12|1658314452|kids_pets|9.11|0|fraud_Schoen-Quigley|41.874367|-94.439973
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|feec1dfd05db74e57ef953ddca630808|2022-11-13|21:02:00|1668353520|personal_care|12.49|0|fraud_Zemlak, Tillman and Cremin|41.350638|-94.663178
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|06c20d6e3e8b33f8b99cb5d4da3351d7|2022-07-23|15:51:44|1658571704|kids_pets|95.05|0|fraud_Weber, Thiel and Hammes|41.757403|-94.495991
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|c6dfb80ffeb22b15524b4adaf427147b|2022-01-03|23:19:14|1641232154|food_dining|6.99|0|fraud_Kuhn Group|41.407998|-92.723192
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|f20f88d3fd91fc39c38a5c491c97ef8c|2022-06-25|14:28:21|1656147501|home|1.39|0|fraud_Champlin and Sons|42.341425|-93.263434
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|1e8e4eb58e2e93ad5020eebf9df0e3ea|2020-12-20|18:53:30|1608470610|misc_pos|2.58|0|fraud_Haley Group|40.971381|-93.998562
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|fcb120933e6051402bfea3bb7c4c224a|2021-08-15|22:03:38|1629045218|shopping_pos|131.62|0|fraud_Watsica, Haag and Considine|42.202430|-94.132364
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|fe73ead642fb6353c92779521665a003|2021-04-18|17:08:54|1618745934|shopping_net|89.11|0|fraud_Labadie, Treutel and Bode|41.014011|-94.671303
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|6ae2e8940436353a6357006d3694412a|2021-07-19|19:09:54|1626701994|shopping_pos|4.69|0|fraud_Pacocha-Bauch|42.576242|-93.145096
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|9bc4610124fd6aa5c9c38a07e27583a9|2020-10-01|13:55:33|1601540733|misc_net|10.86|0|fraud_Rohan, White and Aufderhar|41.337730|-92.803987
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|4a3e41c2f786ddc0a68561dd2efab978|2022-02-26|22:42:10|1645895530|health_fitness|2.07|0|fraud_Jacobi Inc|40.675313|-93.662808
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|bd499ca625bc45d73b2f519f96d131b8|2022-09-25|15:32:18|1664100138|personal_care|7.26|0|fraud_Emmerich-Rau|40.713786|-93.975601
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|222d10bd303ce8940616ab9b3f6f4d35|2022-07-03|12:07:36|1656830256|kids_pets|107.67|0|fraud_Berge-Hills|42.199095|-92.850671
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|6bc4a7fabbfa5a176fcb973206516a80|2021-06-20|17:03:30|1624188810|shopping_pos|1.24|0|fraud_Goyette, Howell and Collier|41.148747|-94.526955
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|dcc970207608bcaa315fbdaaa4239b7c|2022-11-25|13:36:25|1669363585|personal_care|5.84|0|fraud_Parker-Kunde|41.397230|-93.971229
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|70f3db70f3c6ca3bdee91a0690c1a6aa|2022-12-01|17:40:40|1669896640|personal_care|3.64|0|fraud_Schoen, Nienow and Bauch|41.577699|-93.347159
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|0725b307471ec41a18c0c4f843889ea8|2020-10-18|20:21:42|1603032702|misc_net|8.71|0|fraud_Brown PLC|42.518532|-93.592964
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|7daec7048e410457ab6f2c6edf1b6709|2022-11-20|18:21:00|1668948660|personal_care|278.48|0|fraud_Bradtke, Torp and Bahringer|41.540458|-94.008946
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|c9ff75a53d3a79531f9c638999bb4b11|2020-08-24|17:47:51|1598271471|grocery_pos|1.86|0|fraud_Kilback LLC|42.445539|-92.714082
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|a327485b501ce13a6e9d13c0a82d81b0|2020-09-13|23:49:48|1600021188|grocery_pos|4.47|0|fraud_O'Keefe-Hudson|41.329091|-94.373611
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|4c8f5f9fe1921acfc75a19863453e3cb|2021-10-19|19:59:53|1634653793|entertainment|2.77|0|fraud_Douglas-White|41.714707|-93.470127
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|88ab8e76c7c67668fda31c09a7af9993|2022-01-02|15:46:35|1641118595|food_dining|1.11|0|fraud_Runte-Mohr|42.391398|-94.102202
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|dbb13ad842cb0cba6652fca344cfd7f1|2022-10-29|12:53:50|1667028230|personal_care|273.20|0|fraud_Kozey-Kuhlman|42.175493|-92.769491
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|218bc7ee78dbfc87224b378529ab875a|2021-08-06|20:27:10|1628261830|shopping_pos|4.40|0|fraud_Goyette, Howell and Collier|40.987432|-93.833424
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|65fc3f580836da56e21321682c324a75|2021-08-08|12:57:09|1628407629|shopping_pos|1.21|0|fraud_Watsica, Haag and Considine|40.624700|-94.328814
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|0413078d49e58434efa10a3cd428ebd8|2022-01-19|15:39:30|1642586970|food_dining|5.61|0|fraud_Kuphal-Toy|41.396018|-93.808057
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|94d3d474e813bf5ca037c82a9767bfc1|2020-12-13|23:14:46|1607881486|misc_pos|8.46|0|fraud_Balistreri-Nader|42.147002|-93.378062
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|2ea005097d3f18f55611fca4aacd8a1e|2022-12-04|19:07:43|1670161063|personal_care|21.53|0|fraud_Hills-Boyer|40.679352|-93.241341
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|9e2a06cce662d8a07d93cafb8c5f4168|2020-12-25|19:50:20|1608906020|misc_pos|81.96|0|fraud_Howe Ltd|41.565605|-93.889572
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|fd001b16b122185f250a0910245fe205|2022-07-26|19:15:25|1658843125|kids_pets|62.49|0|fraud_Cartwright PLC|40.639444|-94.376374
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|ebda635f0ddff8ed3c0dc7e3802bcfd1|2022-11-02|19:59:58|1667399398|personal_care|5.01|0|fraud_Wilkinson LLC|42.388187|-94.231634
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|985bbb01499df26e3f7833dd63dddb12|2022-02-26|17:00:31|1645875031|health_fitness|6.23|0|fraud_Fritsch and Sons|42.509363|-94.392076
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|af9f3ed982ec9cfd06eca29d851ff76a|2022-09-16|15:39:27|1663322967|kids_pets|1.74|0|fraud_Lang, Towne and Schuppe|42.142394|-93.899540
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|f9ad6bf5ac13fe839537d24b17ebb892|2022-12-18|12:07:10|1671345430|travel|3.80|0|fraud_Schroeder, Wolff and Hermiston|41.691991|-92.949122
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|bf92050d264ddcb9eda057fc254a12b2|2021-05-18|20:44:37|1621350877|shopping_pos|124.19|0|fraud_Bahringer, Schoen and Corkery|42.135080|-94.279168
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|3909d82f3d33477ef973b7e02f97abae|2020-11-12|19:59:11|1605191351|misc_net|334.88|0|fraud_Nader-Heller|41.163812|-94.017949
222-35-2160|503884719017|Jordan|Martin|F|240 Brown Via|Des Moines|IA|50311|41.601|-93.6729|222785|Patent attorney|2002-12-26|914468510164|young_adults_female_urban.json|7de45a1805cf447c486a395138240a7c|2022-10-02|15:41:36|1664705496|personal_care|5.35|0|fraud_Roberts, Ryan and Smith|40.901223|-93.507894
