ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|3c2182bd1e7f9fd87c1d796fdd5c422d|2021-06-08|00:44:34|1623093274|shopping_pos|16.99|0|fraud_Kihn Inc|40.264977|-84.573014
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|ac9606bf1097bad26b1b76ab610e5f2f|2020-05-07|09:41:14|1588824674|gas_transport|53.98|0|fraud_Kling Inc|40.136161|-85.827343
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|aeb5da3c24aba92e0fcedc2d20fd086a|2021-05-19|00:32:01|1621364521|shopping_pos|112.15|0|fraud_Kris-Padberg|39.094914|-85.306410
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|db1d3a036e41de07a3db88afdd056593|2020-02-06|02:50:10|1580937610|gas_transport|7.22|0|fraud_Mraz-Herzog|39.459800|-86.045704
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|a82dff501c42e2025fb0babf876be249|2020-08-08|07:42:28|1596852748|grocery_pos|82.55|0|fraud_Rowe, Batz and Goodwin|39.150986|-84.276475
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|835545e4a33b58009d6c5cf396a8555c|2021-03-01|01:48:57|1614543537|shopping_net|297.48|0|fraud_Zboncak, Rowe and Murazik|40.627722|-85.391772
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|357719cd9e8920a1a9c4a28422ff6f25|2020-11-13|01:04:43|1605209683|misc_net|1.89|0|fraud_Kerluke Inc|40.332418|-85.599068
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|fbfd4d1692103d61f6e9311f262f90ec|2020-08-22|03:32:52|1598047372|grocery_pos|9.11|0|fraud_Kiehn Inc|39.757050|-84.826990
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|b6a988ae42691c4a15f8f4c8599dedb1|2020-05-11|05:12:32|1589154152|gas_transport|6.31|0|fraud_Lind, Huel and McClure|39.961326|-85.169796
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|007bbf3028c63e4df4256b2aaa3b84b1|2021-05-21|00:45:47|1621538147|shopping_pos|6.68|0|fraud_Jewess LLC|40.942218|-86.055516
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|23b3be923ddb7480e6e4d675a2f34ab0|2021-06-02|05:42:55|1622592775|shopping_pos|3.74|0|fraud_Metz-Boehm|39.425234|-84.260691
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|d1bd0ffa4408b9e5313b19e944062e7b|2020-03-10|07:44:34|1583806474|gas_transport|4.28|0|fraud_Schaefer, McGlynn and Bosco|40.493112|-85.512650
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|e1451386245ff8461c2e89d964da33b2|2021-04-03|09:55:15|1617423915|shopping_net|8.27|0|fraud_Kozey-Boehm|40.355161|-84.362399
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|fde801562eda4145a3058977488e00cc|2021-07-04|00:36:58|1625339218|shopping_pos|5.34|0|fraud_Jast-McDermott|39.076015|-86.096212
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|e132e6b99b72fe3b427cc2852b5e2e12|2021-06-15|04:19:01|1623710941|shopping_pos|5.54|0|fraud_Bernhard, Grant and Langworth|39.191293|-86.008846
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|b0da10852bdcc731a50ecbe59bd0112a|2020-11-15|08:11:24|1605408084|misc_net|5.45|0|fraud_Volkman Ltd|40.468334|-84.791830
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|e46410d159d5cfd8d161cafcd5788291|2020-06-05|06:51:54|1591320114|gas_transport|8.85|0|fraud_Schaefer, McGlynn and Bosco|39.197430|-84.453518
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|c124168de1cae32c7317b0eb9d3dade7|2020-10-10|01:01:40|1602271900|grocery_pos|6.71|0|fraud_Cole PLC|39.052210|-84.274117
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|73c004e590a763b2f93a476e1b01ec86|2020-08-29|10:49:18|1598678358|grocery_pos|40.26|0|fraud_Stracke-Lemke|40.076911|-85.495170
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|16764b8ac18e391a260a423ab669d8ad|2021-05-30|00:31:20|1622314880|shopping_pos|4.43|0|fraud_Pouros-Conroy|40.503812|-85.992488
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|8dd86592188f5fa7753c5e75da2b178b|2020-11-29|02:51:55|1606598515|misc_net|6.67|0|fraud_Volkman Ltd|40.748162|-84.279813
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|e18c5ca62ab325f4aa68e485eb27a04e|2020-04-10|07:11:08|1586482868|gas_transport|1.11|0|fraud_Streich, Hansen and Veum|39.317828|-85.826193
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|084ab3ba5d0b976542519d8287407610|2020-12-30|10:18:29|1609303709|misc_pos|2.66|0|fraud_Smith-Stokes|39.549174|-84.360317
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|c2c3851005024069471a835de2bfb958|2020-10-29|04:20:53|1603925453|misc_net|6.43|0|fraud_Brown PLC|39.064286|-84.760529
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|d79aaabab2a6b9f643127152c4a78646|2021-07-10|10:33:34|1625893414|shopping_pos|3.59|0|fraud_Metz-Boehm|39.616345|-85.560082
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|37ee614271511af9c18b1f86ac218d6f|2020-04-02|07:16:45|1585792005|gas_transport|4.71|0|fraud_Jenkins, Hauck and Friesen|39.684153|-84.442626
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|4eac83dcc4c17e0a6d3a814abce2a484|2020-05-08|02:38:55|1588885735|gas_transport|8.11|0|fraud_Friesen-D'Amore|40.446937|-85.440426
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|5487a9d3af8fb9d4b714085fe1075010|2021-07-04|11:48:43|1625379523|shopping_pos|627.52|0|fraud_Goyette, Howell and Collier|39.693882|-85.488514
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|800cd049321721016599f633fef7b99a|2020-06-19|00:43:38|1592507618|gas_transport|6.21|0|fraud_Berge LLC|39.204135|-85.672940
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|aa26c256fcbaa3c357f1422c9d8074bf|2020-06-13|03:12:16|1591998136|gas_transport|7.92|0|fraud_Kuvalis Ltd|40.921036|-84.884475
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|7f5b2b62830aeb4a64f01ad1b1863251|2020-12-28|04:34:24|1609110264|misc_pos|2.61|0|fraud_Herman Inc|40.480516|-84.826037
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|40b4d112bb12ff5629aabdbac67e9175|2020-03-18|03:39:30|1584482970|gas_transport|4.13|0|fraud_Torp-Labadie|40.514591|-85.082835
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|1d7c38022ee24575e7a2c11cfdd52046|2020-07-05|08:10:19|1593916819|grocery_pos|21.68|0|fraud_Bauch-Raynor|39.938400|-86.085475
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|0df7a3a8eb7cd66de147e6a702bd8630|2020-01-30|04:54:39|1580340279|gas_transport|131.09|0|fraud_Robel, Cummerata and Prosacco|40.728193|-84.986495
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|02cfba39195ce0c150e2bef5370fb0eb|2021-05-22|06:29:26|1621645166|shopping_pos|78.42|0|fraud_Mohr Inc|40.370179|-85.968485
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|3e0d4a50485e885dffcc26e4317f5733|2020-06-07|01:46:08|1591474568|gas_transport|7.86|0|fraud_Emard Inc|39.338798|-85.699303
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|89225f4bcdc172d2d57deb522db7200d|2020-10-04|09:33:05|1601784185|grocery_pos|3.86|0|fraud_Vandervort-Funk|40.040005|-85.348161
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|a2753310cccedf40fbd545ff06e9a44c|2020-12-19|05:24:30|1608335670|misc_pos|6.61|0|fraud_Halvorson Group|39.268866|-84.441157
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|fc2b3b3530f0ae4ec86a9cf3dc7373d1|2021-03-26|06:46:50|1616721410|shopping_net|4.55|0|fraud_Kassulke PLC|39.663308|-84.271756
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|fcc159822e46c04a4abff53ed60079f4|2020-09-12|06:01:05|1599870665|grocery_pos|2.95|0|fraud_Koepp-Parker|39.362600|-84.710530
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|279571c859b1d3fdbfaebf9c97553b58|2020-02-15|02:44:32|1581714872|gas_transport|7.26|0|fraud_Schaefer, Maggio and Daugherty|39.123068|-85.398354
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|6f0eb022a11e5e64d0d2a3016ee0dc1c|2020-11-28|03:54:31|1606515871|misc_net|1.08|0|fraud_Flatley-Durgan|39.733074|-84.696533
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|a1bb253ab3455f887c055da902c6bdb0|2021-07-13|08:22:11|1626144731|shopping_pos|3.74|0|fraud_Friesen Inc|40.910341|-85.388148
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|53588a321038550cc1262d526fa2e522|2021-05-17|04:12:35|1621204955|shopping_pos|21.79|0|fraud_Metz-Boehm|39.200291|-85.963900
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|8b7c107d23a849a3cea59206993738f8|2020-08-28|08:30:31|1598583631|grocery_pos|9.05|0|fraud_Deckow-O'Conner|40.683110|-85.384939
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|5e43f9fa6b9f31c3c9c4ac40cb128ccc|2020-12-18|11:24:36|1608270876|misc_pos|71.33|0|fraud_McDermott-Rice|40.476207|-85.613658
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|2de1c4ea760820bbd9fec1593da59dad|2020-08-06|00:36:59|1596654419|grocery_pos|111.22|0|fraud_Schoen, Kuphal and Nitzsche|39.223584|-84.805411
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|3ac433f94305bbf44004bc937d61349b|2021-07-20|07:50:57|1626747657|entertainment|2.66|0|fraud_Runolfsdottir, Mueller and Hand|40.321725|-86.207108
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|aa6f5b16013626592e11489ad04f10ce|2020-03-25|10:17:20|1585111640|gas_transport|9.19|0|fraud_Berge LLC|39.176061|-84.791584
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|c2ce953817f5a483695720363a73781e|2020-09-10|04:15:32|1599691532|grocery_pos|1.88|0|fraud_Padberg-Welch|39.486002|-84.818809
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|c90d42938fe01f434d46e937839c2cba|2020-02-01|11:34:58|1580537098|gas_transport|1.22|0|fraud_Bernhard Inc|39.292625|-85.301287
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|665c790f0019b01fec899b93fadb8908|2020-05-25|08:42:43|1590376363|gas_transport|6.56|0|fraud_Conroy-Cruickshank|40.698683|-85.536281
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|6862ce6cf6f98dc19571b04da71333c8|2020-11-23|06:43:09|1606093989|misc_net|1.30|0|fraud_Rodriguez, Yost and Jenkins|39.784858|-84.236904
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|8b4de7904f3f0c40ccd3cbdd2b79bcb8|2020-05-12|11:39:35|1589263775|gas_transport|222.17|0|fraud_Christiansen, Goyette and Schamberger|40.348577|-84.399433
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|93e915b368a48ae1e7be41ec18cf7465|2021-07-12|08:52:19|1626060139|shopping_pos|2.41|0|fraud_Sawayn PLC|39.421020|-85.114095
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|d8460ad6daad4079e072c8c0ca0eac50|2020-06-20|03:51:39|1592605299|gas_transport|7.80|0|fraud_Sporer Inc|40.341770|-84.242115
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|79a38e027fadb80a65b5b3f2be5cd203|2020-11-08|08:13:47|1604803427|misc_net|234.63|0|fraud_Kris-Weimann|39.431818|-85.200918
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|648255de9938ccc8c3e63d482ddcf39b|2020-12-26|03:36:50|1608934010|misc_pos|130.65|0|fraud_Turcotte-Halvorson|39.246382|-85.729110
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|0637e14764eaa7ae5f06c53ac09e4e3e|2020-03-21|11:01:29|1584768689|gas_transport|1.04|0|fraud_Kling Inc|39.610602|-84.428943
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|31641453cff34da41fb28eac032c92b9|2020-04-17|09:00:14|1587094214|gas_transport|282.74|0|fraud_Friesen-D'Amore|39.397932|-85.200186
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|72b088d98769694feeb8816d7e4415a1|2020-06-23|00:02:06|1592850726|gas_transport|3.09|0|fraud_Bernhard Inc|40.547434|-85.683122
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|a513af9587b8abf821a707c342520b43|2020-05-11|11:52:34|1589178154|gas_transport|367.17|0|fraud_Luettgen PLC|40.253001|-86.099234
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|a2e7bde365b1b9836fc6614e65f85861|2020-04-10|01:26:51|1586462211|gas_transport|240.26|0|fraud_Reilly, Heaney and Cole|41.010308|-85.185923
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|ab8365f9183500b694658bff57369ef6|2020-02-21|04:28:15|1582239495|gas_transport|9.55|0|fraud_Lind, Huel and McClure|41.039101|-84.750023
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|d8943d863bac98a051929580f066ed36|2020-05-03|07:34:55|1588471495|gas_transport|6.68|0|fraud_Corwin-Collins|40.604901|-86.183577
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|597b06cb8fd2c7b9c029cfe557ae1206|2020-06-07|06:35:17|1591491917|gas_transport|6.52|0|fraud_Friesen-D'Amore|40.507740|-85.476372
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|63acdf2b1ff7d7b154aa338f14e3f2b2|2020-05-29|07:08:25|1590716305|gas_transport|19.79|0|fraud_Robel, Cummerata and Prosacco|40.277021|-84.403687
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|5d0a1494e71a7e9a8eef3353edaafca2|2021-04-09|05:28:47|1617926327|shopping_net|47.40|0|fraud_Towne, Greenholt and Koepp|40.506314|-85.670146
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|85331d043f4f185d99d148ceac1bccaa|2020-05-03|07:45:43|1588472143|gas_transport|187.36|0|fraud_Berge LLC|40.096917|-86.073425
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|984b4766a6f687e62f65f12744769acd|2020-10-26|04:53:37|1603668217|misc_net|4.72|0|fraud_Kuhn LLC|40.134301|-85.416294
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|86d71933cc68ffd93c8f7cf4c14743d5|2020-03-26|00:35:41|1585163141|gas_transport|6.39|0|fraud_Bins-Rice|39.710218|-85.319575
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|663e6a72f0e273c2a1eb9b12755a5c4c|2020-08-10|04:01:12|1597012272|grocery_pos|3.69|0|fraud_Stracke-Lemke|39.405755|-86.158242
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|fc558cefa2153afd92f4e19bca7e75f3|2020-12-01|11:21:11|1606801871|misc_net|6.00|0|fraud_Corwin-Gorczany|40.051350|-85.840750
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|ab6c94c46a79b4d1634c6e6b51c40cb9|2020-01-07|05:03:47|1578353627|gas_transport|30.76|0|fraud_Huels-Nolan|39.620872|-84.362146
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|f2b2fd91f3da7bd24ead12356d85a465|2020-01-29|07:28:20|1580263100|gas_transport|73.52|0|fraud_Streich, Hansen and Veum|40.954350|-84.545443
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|5c9eea07f2b3558327fd84f6c6a86414|2020-08-20|11:23:44|1597902824|grocery_pos|1.83|0|fraud_Kutch and Sons|39.792863|-86.051664
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|afdac893f5c9f37969f4ceeb8bc0e10f|2020-04-26|09:03:17|1587871997|gas_transport|5.34|0|fraud_Raynor, Reinger and Hagenes|40.962454|-85.511147
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|b5e2d5ac385d395df84c7f720b3ca19f|2021-05-12|02:38:56|1620767336|shopping_pos|38.49|0|fraud_Mohr Inc|39.968639|-84.472343
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|1f7e19a3d94e74fa60d443103d42d165|2020-08-15|08:28:38|1597460318|grocery_pos|5.13|0|fraud_Cole PLC|40.065369|-84.536201
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|f994fd5ec825039e57d858e521ac6440|2021-07-15|10:36:29|1626325589|entertainment|5.69|0|fraud_Dibbert and Sons|40.798013|-85.464548
228-25-2045|213161133892607|Jose|Hunter|M|152 Daniels Flat|Losantville|IN|47354|40.0475|-85.2108|1129|Acupuncturist|1961-01-11|907463200274|adults_50up_male_rural.json|8c0113d0d5b4368f0408a5daeb34c37c|2020-09-29|01:00:00|1601321400|grocery_pos|27.01|0|fraud_Schoen, Kuphal and Nitzsche|39.719803|-85.107181
