ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|f6b649d7d70e38de2e816d31757bf875|2021-11-19|12:05:04|1637303704|food_dining|8.12|0|fraud_Weber and Sons|29.209441|-81.651405
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|c87e3968615a35e1cc0be91acc9fdf30|2022-01-03|13:18:27|1641196107|health_fitness|1.41|0|fraud_Ledner, Hartmann and Feest|29.467630|-80.874046
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|daed9ba31a068717a982526a85469124|2022-12-03|22:40:19|1670087419|personal_care|123.10|0|fraud_Erdman-Schaden|29.859719|-81.223282
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|ad8c7760ac02e9b6c2121e35048059b3|2022-11-05|14:55:06|1667640306|personal_care|10.01|0|fraud_Abbott-Steuber|29.420595|-81.454169
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|bac13a9ca5816ff76a353fc5e8516f2f|2021-08-13|23:43:46|1628878426|shopping_pos|3.86|0|fraud_Swaniawski, Lowe and Robel|29.217854|-82.676408
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|271d1eec3f27cd0ff3c8eb650bca5279|2022-10-20|21:09:36|1666280376|personal_care|38.41|0|fraud_Morissette-Schaefer|30.464315|-81.439849
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|91e056e01e22dafa7242f44e6bcb5887|2021-01-27|21:16:51|1611762411|misc_pos|6.81|0|fraud_Monahan, Bogisich and Ledner|29.494006|-81.063019
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|e17ce0bcc336c09571e4d7881311da6c|2021-05-24|23:03:00|1621877580|shopping_net|1.54|0|fraud_Stamm-Witting|29.934351|-82.150252
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|0eaa819be485003c6f752183fe1371d0|2021-06-01|14:03:03|1622536383|shopping_pos|9.29|0|fraud_Bernhard, Grant and Langworth|28.666988|-82.342916
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|21ff2d5f1a55f26842bfa50e4d79662f|2022-07-30|19:59:35|1659191375|kids_pets|1.27|0|fraud_Schimmel-Olson|28.947178|-81.032141
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|098700f69a15f4ceba5b29bfc453a8b3|2021-08-28|22:50:48|1630171248|shopping_pos|3.02|0|fraud_Baumbach, Strosin and Nicolas|29.622390|-81.303572
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|ea72cc8325baa85f1e746cb808e63ef9|2021-03-28|19:25:28|1616939728|shopping_net|4.17|0|fraud_Price Inc|30.361551|-82.223881
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|75b3985a7dbbcc9db14d01c084a71bf7|2022-09-14|22:12:17|1663173737|kids_pets|144.12|0|fraud_Schimmel-Olson|28.786320|-82.077676
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|29eb8fbc635ea212a3fd4f24ead8d4c9|2020-12-12|12:36:43|1607756803|misc_net|1.89|0|fraud_Ruecker Group|29.116511|-81.068078
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|9e28b854f3f26e4b086fc3f3873eb42e|2021-05-22|18:11:11|1621687271|shopping_net|21.76|0|fraud_Fisher-Schowalter|29.570734|-81.816101
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|7ae3a2ec289d7b689739ab0306415628|2021-09-17|15:59:51|1631874591|entertainment|4.25|0|fraud_Frami Group|29.097921|-81.105273
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|e8da700fd9f8f7ef0bad031e99ae311d|2021-06-06|16:34:34|1622977474|shopping_pos|4.79|0|fraud_Jacobi and Sons|28.726505|-81.759416
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|89c147bcfeb663118d9ad1848ccdbfa9|2022-07-03|18:18:14|1656852494|kids_pets|9.05|0|fraud_Gleason and Sons|29.175374|-82.712146
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|a566b9f52557c323c1c84fa4e4427d7e|2022-08-12|22:29:45|1660323585|kids_pets|30.26|0|fraud_Yost, Schamberger and Windler|29.015298|-81.850046
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|428a3c1dbdc189d0b7b92c03d7d5c04c|2021-04-06|22:43:59|1617729239|shopping_net|1.72|0|fraud_Medhurst PLC|30.062647|-81.522413
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|64580b816ebf4e8c5b9c4a8e95335940|2020-12-13|14:46:28|1607850988|misc_net|5.49|0|fraud_McGlynn-Heathcote|29.505447|-82.271777
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|e942d05e8f7385de48ef47886e70fc25|2021-12-14|18:27:27|1639486647|food_dining|265.01|0|fraud_Volkman PLC|29.106027|-82.473220
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|570f066fe9f977d9a1675e4037f61916|2022-08-21|15:35:32|1661076332|kids_pets|26.31|0|fraud_Romaguera, Wehner and Tromp|29.359860|-81.564363
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|4cb83087e9b4df36165b17c13702237f|2021-04-02|15:20:04|1617357004|shopping_net|7.16|0|fraud_Auer-West|29.399261|-82.004608
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|8c736288453059c76e7d302f15f5a668|2022-02-24|16:16:29|1645699589|health_fitness|6.72|0|fraud_Mueller, Gerhold and Mueller|28.915440|-82.236088
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|99a84d3e9587966828d75c75089f3f12|2022-05-07|23:51:57|1651947717|home|8.70|0|fraud_Prosacco, Kreiger and Kovacek|29.534506|-81.347066
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|90bd87045cbf3c716b8029d624e28dac|2021-05-20|20:25:11|1621522511|shopping_net|9.88|0|fraud_Kuhic LLC|28.831975|-80.903107
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|dcc8163856e8347b0b59fde78fef100a|2022-09-16|17:45:27|1663330527|kids_pets|31.44|0|fraud_Waelchi-Wolf|29.062693|-82.234516
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|2e7dd3f80984c2235f2223f9bbc9fb12|2022-02-11|15:37:55|1644574075|health_fitness|23.06|0|fraud_Carroll PLC|29.974419|-81.963637
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|f406bd7e866d863e984f170a09f768d4|2022-06-10|19:10:08|1654868408|home|7.41|0|fraud_Altenwerth-Kilback|29.041687|-80.986156
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|faa8799f1d9dd0b14f60042e6d45b3ee|2022-09-18|17:40:37|1663503037|kids_pets|3.88|0|fraud_Brown Inc|28.848846|-80.908788
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|3fa50ff9f93454c5e81ad0656b56ea04|2021-10-15|21:24:52|1634313292|entertainment|15.70|0|fraud_Larson-Moen|29.288736|-81.513338
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|19033d46b8a8868df4d7b7562df9510d|2021-04-25|15:16:40|1619344000|shopping_net|8.43|0|fraud_Reichert, Huels and Hoppe|29.131576|-81.853713
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|76eb74452ee1ed18ad4de03b81199625|2021-04-29|18:00:08|1619699408|shopping_net|9.23|0|fraud_Bashirian Group|30.579600|-82.502580
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|59db664e653af7d12f365f45dfa5d465|2022-03-01|15:19:22|1646128162|health_fitness|8.79|0|fraud_Runte, Green and Emard|28.816422|-80.868414
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|8d00423205e44338361c757ef714b014|2021-06-05|23:49:27|1622917167|shopping_pos|28.68|0|fraud_Macejkovic-Lesch|29.830590|-81.509755
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|c1748662aa60a49d91e18ad6cbe20ff4|2021-04-10|15:48:34|1618049914|shopping_net|34.05|0|fraud_Gerlach Inc|28.934077|-81.268342
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|b34cf5bec23198c8f4bdee5116b3a8ea|2022-10-07|20:56:06|1665156366|personal_care|10.17|0|fraud_Morissette-Schaefer|30.063969|-82.374578
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|2a85acbbdb45e4d4905591ba159023a4|2022-06-10|23:37:42|1654884462|home|4.34|0|fraud_Reilly LLC|28.835854|-81.882630
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|5528fcb6ad3eaa16d04585cfcd49f777|2022-04-23|12:39:17|1650697757|home|130.00|0|fraud_O'Connell, Botsford and Hand|29.181292|-81.024653
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|8bd954bfff6c384865235491c92e33d5|2022-01-17|17:07:52|1642419472|health_fitness|761.36|0|fraud_Carroll PLC|29.909787|-81.757998
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|be823f77bedce10f975df304c213bd4c|2021-01-10|14:37:23|1610269643|misc_pos|2.33|0|fraud_McGlynn-Jaskolski|29.681810|-80.861219
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|56ffba22078226073ddaafbcb5c53e0c|2022-07-27|16:56:27|1658921187|kids_pets|6.04|0|fraud_Windler LLC|29.486639|-81.747142
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|b5199a3b110ddf292ee16563776325a2|2022-12-09|17:44:48|1670588088|personal_care|5.19|0|fraud_Watsica LLC|30.266049|-81.787458
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|27d77f983d0f5f2a9f1377da2aa9d466|2021-03-14|13:11:27|1615707687|shopping_net|27.09|0|fraud_Boyer-Reichert|30.036765|-82.319001
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|0ae46a65239896a630d07e223c1fa116|2021-02-07|20:22:27|1612709547|misc_pos|5.01|0|fraud_Schmeler Inc|29.632327|-82.594732
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|bdbb8c236bf9c2376de86880463fc288|2022-08-06|23:44:21|1659809661|kids_pets|1.22|0|fraud_Schaefer Ltd|29.150258|-81.406442
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|daef0709f38e1dd1cdb3d282eb3f669f|2021-03-26|15:41:41|1616753501|shopping_net|7.04|0|fraud_Altenwerth, Cartwright and Koss|30.654859|-81.688407
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|3269d8abd47c70626ee15966be40900c|2021-09-13|18:48:42|1631539122|entertainment|1.93|0|fraud_Douglas-White|29.350317|-81.316826
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|c42c78cfb66c1057f7fcb1a5ee7b3d29|2021-05-04|19:50:21|1620138021|shopping_net|9.05|0|fraud_Kuhic LLC|29.154532|-82.563970
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|358802d724bdffef33c901ab0af5f1b9|2021-01-04|21:10:49|1609774849|misc_pos|3.29|0|fraud_Halvorson Group|29.465803|-80.945241
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|1291f98800e2b81fd87c152566fa1fa5|2021-06-12|17:11:44|1623498104|shopping_pos|1.81|0|fraud_Morissette PLC|30.112557|-81.472563
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|17328d33511b513f62bc660420686955|2022-05-14|15:09:40|1652521180|home|2.08|0|fraud_Gerhold LLC|29.808695|-81.810655
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|63afb8e0cae18822111101757023d294|2021-04-22|13:52:45|1619079765|shopping_net|5.04|0|fraud_Kuhic LLC|30.506478|-82.288195
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|4ae095788aaefdd83cd6f84d1fd5232d|2022-10-03|22:20:48|1664815848|personal_care|116.03|0|fraud_Kautzer and Sons|29.175755|-81.795570
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|78be78c0396386e2a3587ef44d98d664|2021-06-04|13:08:12|1622792292|shopping_pos|27.52|0|fraud_Kihn Inc|30.163023|-81.077936
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|9909b22b29049b4a014f75f4d7e4d728|2021-12-26|15:28:10|1640512690|food_dining|9.62|0|fraud_McCullough, Hudson and Schuster|30.042622|-81.315945
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|1e4f2878f739ab18faaf082562eb4c34|2021-08-20|23:32:34|1629482554|shopping_pos|3.02|0|fraud_Macejkovic-Lesch|29.593005|-82.582208
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|bd30d6bf4aa38a7a71b44c522ef2070b|2020-12-21|22:48:20|1608571100|misc_pos|1.84|0|fraud_Reynolds-Schinner|29.374587|-81.298704
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|5177dba1855628b214bbd25d2ef68148|2022-07-05|14:44:45|1657012485|kids_pets|3.27|0|fraud_Swift PLC|30.368918|-82.059802
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|e87a84dff840147c35f71896847b3b29|2022-08-27|17:37:37|1661602057|kids_pets|4.04|0|fraud_Rau-Robel|30.570881|-81.241297
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|fd03b5caef94254a4923dce75c1428fb|2021-03-19|16:30:13|1616151613|shopping_net|2.62|0|fraud_Baumbach, Feeney and Morar|30.243351|-81.961537
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|e1eaeaf7b71808ca103eded66b292208|2022-04-03|21:53:40|1649003020|home|7.04|0|fraud_Terry Ltd|29.373977|-81.385534
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|a1afd7597bacfd4e5f8fc54bd6ac1b95|2022-12-19|21:08:25|1671464305|travel|6.08|0|fraud_Ritchie, Oberbrunner and Cremin|29.903390|-82.262967
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|48a0de505fdc1b7496806cfc3f780225|2022-07-17|18:57:28|1658064448|kids_pets|5.18|0|fraud_Gottlieb Group|29.711666|-81.794003
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|3dcdf20956590e7d212c1671d333777d|2021-11-14|16:37:21|1636888041|food_dining|9.74|0|fraud_Connelly PLC|29.409096|-81.500222
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|d18481bc95953ccb770d6fb9b3a9e0de|2020-12-13|21:09:27|1607873967|misc_net|4.16|0|fraud_Huel-Langworth|30.162165|-82.671493
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|34c0162d79fd0f653bb7d9e19e0fd3d9|2022-07-25|22:15:54|1658767554|kids_pets|1.10|0|fraud_Barton LLC|29.192852|-81.638664
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|8126279379f0d49d99a2e2c51ff674a8|2022-01-03|12:50:49|1641194449|health_fitness|1.81|0|fraud_Runte, Green and Emard|29.549290|-81.280162
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|2436d4a8dca4a6eaab7db525fa3658c6|2022-10-22|16:15:57|1666435557|personal_care|22.53|0|fraud_Nader-Maggio|28.752515|-82.513697
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|70273780b848a68146fe7ff6b551eef2|2022-05-13|16:00:30|1652437830|home|94.12|0|fraud_Botsford and Sons|29.341586|-81.101390
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|8543a322b9027f057c5c25bc6273753b|2022-12-03|22:06:41|1670085401|personal_care|67.46|0|fraud_Marvin-Lind|29.247358|-82.496289
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|50a1bafa15628f0c0015497177ce1653|2021-11-08|16:11:43|1636368103|food_dining|93.10|0|fraud_Weber and Sons|28.721642|-80.825665
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|8ad4b14802ce745228e6a29755cfd719|2022-04-18|18:43:18|1650287598|home|2.21|0|fraud_Windler, Goodwin and Kovacek|29.213867|-80.901015
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|3f553a7d65bf6d663dcdf521612d7e6f|2022-08-19|19:53:34|1660919014|kids_pets|1.99|0|fraud_Breitenberg-Hermiston|28.704639|-81.022873
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|60531357ae11e2918961b5c4f47e73d3|2022-10-12|19:36:42|1665583602|personal_care|9.76|0|fraud_Schoen, Nienow and Bauch|29.254561|-81.187528
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|5052a81e70fd60e6f9b94f41c1ffd0af|2021-07-18|23:08:38|1626629918|shopping_pos|164.82|0|fraud_Kris-Padberg|28.754594|-81.746284
001-28-0753|4661995305641840|Pamela|Lee|F|467 Wayne Neck Apt. 187|Hollister|FL|32147|29.6576|-81.7797|593|Designer, television/film set|1985-08-10|963852703688|adults_2550_female_rural.json|6bbb1dfd1ca83f4f0c082e3df5b26739|2021-11-28|18:23:19|1638103999|food_dining|3.86|0|fraud_Bahringer-Streich|29.488827|-80.856525
