ssn|cc_num|first|last|gender|street|city|state|zip|lat|long|city_pop|job|dob|acct_num|profile|trans_num|trans_date|trans_time|unix_time|category|amt|is_fraud|merchant|merch_lat|merch_long
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|87357f26afc662640bbb5695760f6762|2020-12-11|11:08:50|1607665130|misc_net|138.28|0|fraud_Bednar Group|43.970187|-82.753932
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|03a181f3343442b769df92e723001271|2020-07-11|00:15:33|1594406733|grocery_pos|97.02|0|fraud_Koepp-Parker|43.719915|-82.315413
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|c8eb6c1291ce367b23c6f1880efd45d0|2020-07-24|04:59:03|1595546943|grocery_pos|141.10|0|fraud_Padberg-Welch|43.322807|-82.156755
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|757a0d496e05f13d15b73d3c675f398d|2021-04-26|02:47:39|1619385459|shopping_net|118.47|0|fraud_Altenwerth, Cartwright and Koss|43.025094|-82.296799
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|d0589bc1c5842b8eca9e654007a9d49c|2021-01-17|09:05:24|1610854524|misc_pos|159.34|0|fraud_Howe Ltd|44.621693|-82.988540
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|c41d816b5eeb486efb0ed7d26ec2a5c1|2021-06-08|07:19:21|1623116961|shopping_pos|122.71|0|fraud_Nitzsche, Kessler and Wolff|44.776883|-82.768495
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|0d098efff7e613005ba38126f6cdb24c|2020-10-31|00:48:03|1604085483|misc_net|145.13|0|fraud_Huel-Langworth|44.244891|-82.122270
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|c74b27b33eb0b679ce7b9a3bd6b81688|2020-10-03|11:42:12|1601705532|grocery_pos|148.28|0|fraud_Barton Inc|44.305302|-83.570144
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|fdf4bf0abebbe00234d8e438f840573e|2020-09-01|05:01:47|1598916707|grocery_pos|114.77|0|fraud_Wolf Inc|43.333547|-82.303355
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|f9309aa4e50566e24e43e78860ce7b8f|2020-12-15|07:56:27|1607999187|misc_pos|140.18|0|fraud_Halvorson Group|44.277612|-83.507560
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|8b9699da9f32939b407684a97fde4d1e|2020-11-13|05:00:55|1605223855|misc_net|120.91|0|fraud_Bednar Group|43.918896|-82.091913
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|259e5c37666a1f106dbf2f907f3b31c4|2020-12-28|00:28:43|1609095523|misc_pos|163.43|0|fraud_McCullough LLC|43.442574|-83.385028
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|17d0047777a82f9f3f4d0acd77c39810|2020-04-09|10:01:09|1586406669|gas_transport|122.64|0|fraud_Lind, Huel and McClure|44.027894|-82.730078
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|0caf47f4f6c66b72398a493b3e80d126|2020-02-24|04:56:22|1582500382|gas_transport|118.33|0|fraud_Kutch, Hermiston and Farrell|43.223791|-83.348498
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|83efbd7f615cc607231ab08428b5cbdb|2020-08-09|02:02:47|1596918767|grocery_pos|126.85|0|fraud_Deckow-O'Conner|44.021269|-82.288218
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|ac41405e89c9efd2a6ad67eebae34f22|2020-03-29|06:18:46|1585442926|gas_transport|118.56|0|fraud_Brekke and Sons|43.621436|-83.259537
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|86a7909fc67ee3ebcf381f46713a213a|2021-05-10|09:44:21|1620620061|shopping_pos|125.43|0|fraud_Quitzon, Green and Bashirian|43.128721|-83.813383
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|eba945359e7bc98034941f3afa93a975|2020-12-18|06:33:27|1608253407|misc_pos|134.53|0|fraud_Gutmann-Upton|44.977660|-83.174328
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|710c18c0a4744adbe48b0233aff990fb|2021-06-25|08:20:28|1624589428|shopping_pos|111.52|0|fraud_Metz-Boehm|44.705425|-82.240821
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|71c33f1325dbe9a71fb7a21b1e339259|2020-08-16|01:10:50|1597520450|grocery_pos|102.58|0|fraud_Koepp-Witting|43.345043|-83.623647
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|6fe1c3c536ef93afc21f0aa0b805fe0f|2020-10-31|03:17:06|1604094426|misc_net|90.42|0|fraud_Rodriguez, Yost and Jenkins|44.686640|-83.329754
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|0651e358be42df7031db5dc9d0f7fb5d|2021-06-26|06:06:14|1624667774|shopping_pos|110.00|0|fraud_Okuneva, Schneider and Rau|43.668969|-83.165948
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|463755496ebb801381bc82e4a5d576ed|2020-06-24|10:30:47|1592974847|gas_transport|132.23|0|fraud_Koss and Sons|43.347633|-82.174335
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|87a745ce4ff170bbdab765ad25c1c147|2020-12-26|11:43:23|1608963203|misc_pos|120.42|0|fraud_Spencer-Runolfsson|44.945326|-82.337342
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|0257c49fbbe2b6d57beb46c7edb6650f|2020-12-06|05:02:31|1607211151|misc_net|127.92|0|fraud_Kerluke, Considine and Macejkovic|43.705665|-83.497079
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|009e449683f9952ac4ec5bd52d232616|2020-07-19|00:57:55|1595100475|grocery_pos|78.70|0|fraud_Auer-Mosciski|43.801072|-82.580010
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|50d7188498a5bac94a025d7c7d44e6f1|2020-08-20|07:49:48|1597889988|grocery_pos|136.50|0|fraud_Kutch and Sons|43.361534|-82.671177
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|10e473b687a9f8d9658b0f63dba77181|2020-12-12|00:28:13|1607713093|misc_net|142.61|0|fraud_Kuhn LLC|44.161532|-83.990468
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|46f1398cc7a489ad22fe930fc53ce7e8|2020-10-21|01:09:13|1603222753|misc_net|110.47|0|fraud_Donnelly PLC|44.695367|-83.831680
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|0f45274ff2b24c01b459612bdf352611|2021-05-30|07:48:37|1622341117|shopping_pos|137.81|0|fraud_Dooley Inc|43.911947|-82.665584
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|9a258e74faac531bad39b745f657e121|2020-01-01|05:44:17|1577837657|gas_transport|111.33|0|fraud_Christiansen, Goyette and Schamberger|43.480448|-83.228558
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|787e9781ce5b2abdda2be7ec6ee1fd7f|2020-07-13|02:57:20|1594589240|grocery_pos|135.54|0|fraud_Strosin-Cruickshank|44.848439|-82.161747
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|e9240795a9c2cedb317cabb45eb449bb|2020-03-29|07:33:21|1585447401|gas_transport|123.19|0|fraud_Friesen-Stamm|44.625176|-82.146564
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|ef32b7cec6e765de2ec75daa10f38ffa|2020-12-14|03:01:47|1607895107|misc_pos|164.77|0|fraud_Kemmer-Buckridge|44.688700|-83.480024
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|ea29551b976c097b2c26c3ade2790280|2020-06-06|08:32:43|1591412563|gas_transport|132.79|0|fraud_Harber Inc|44.392661|-82.556915
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|c4ec0d392d67bdf6b88be2dab2c3051c|2021-05-04|11:58:03|1620109683|shopping_pos|163.70|0|fraud_Dooley Inc|43.123573|-83.896952
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|aaf26b01fdfc44b254af1b77feb10539|2020-07-08|03:53:38|1594160618|grocery_pos|151.02|0|fraud_Bogisich Inc|44.605119|-82.145724
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|76dd4da271b75f1e567aab3418c134c6|2021-06-26|04:59:24|1624663764|shopping_pos|119.78|0|fraud_Douglas, Schneider and Turner|44.073279|-82.027835
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|ba4a42c1e4a52e109202369e24849959|2020-09-04|03:58:43|1599172123|grocery_pos|174.35|0|fraud_Schumm, Bauch and Ondricka|43.125243|-82.842220
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|0c7668a8aac9a6f2f1660e0676177375|2021-05-15|00:06:24|1621017384|shopping_pos|123.93|0|fraud_Swaniawski, Lowe and Robel|44.569881|-83.781688
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|7b0975463860bfa1e5708ea597e35a7e|2021-04-14|02:45:02|1618348502|shopping_net|139.52|0|fraud_Schmeler, Bashirian and Price|43.402072|-83.731477
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|b91d8d40d3ec0b2b3c0d8073a72e8391|2020-06-18|06:33:24|1592442204|gas_transport|147.05|0|fraud_Koss and Sons|43.541817|-82.473310
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|10f8b7de9abb4e02f1db428b24d52307|2020-12-26|00:38:18|1608923298|misc_pos|130.12|0|fraud_Buckridge PLC|43.193115|-83.643758
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|202d61697db7d7e834be37289448c35a|2021-05-31|05:14:34|1622418274|shopping_pos|157.10|0|fraud_Pfeffer and Sons|44.847561|-83.667484
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|b21fb535e71facc7e7e09bde69495b18|2020-04-11|10:37:22|1586581642|gas_transport|104.78|0|fraud_Huels-Nolan|44.288516|-83.023191
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|1d0db23d75d901b3f7126b328410e366|2020-10-09|03:44:33|1602195273|grocery_pos|157.31|0|fraud_Cartwright-Harris|43.821020|-83.232460
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|055d9d1d55abe938fcf084efc4a08200|2021-07-12|02:55:00|1626038700|shopping_pos|122.86|0|fraud_Torphy-Goyette|43.105510|-82.783654
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|ccc85391df2c30501c89d25bb6144185|2021-01-08|06:15:04|1610066704|misc_pos|113.44|0|fraud_Reynolds-Schinner|43.894545|-82.669485
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|37fda616c9d124c786a6b7f15d3cbdeb|2020-09-12|06:28:37|1599872317|grocery_pos|116.22|0|fraud_Moen, Reinger and Murphy|43.194088|-82.534536
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|7bcc1e24f5da6968da113c56ef0b60c8|2021-01-16|05:49:57|1610756397|misc_pos|132.59|0|fraud_Roberts-Beahan|44.836997|-83.458775
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|cfe50b9a9b223d748274dd6557052d5b|2021-07-20|04:52:19|1626736939|entertainment|132.00|0|fraud_Welch, Rath and Koepp|43.405790|-82.650177
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|c07be0c90e50b729a49fc05878ef640f|2020-12-18|08:43:15|1608261195|misc_pos|121.95|0|fraud_Turner, Ruecker and Parisian|43.891801|-83.279087
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|378307323526c794e195319fcd3ca86c|2021-02-04|02:06:06|1612384566|shopping_net|119.26|0|fraud_Terry-Huel|44.629538|-83.717443
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|de083e2dce3539481acdc1b951f456ac|2021-03-18|06:12:58|1616028178|shopping_net|170.00|0|fraud_Stamm-Witting|43.703388|-82.117653
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|1feaa8b36adaf766c4eda8c962f48d5c|2020-11-04|09:56:13|1604463973|misc_net|128.80|0|fraud_Jaskolski-Vandervort|44.622548|-83.863726
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|fe091857647386f73f7130a0d244c5fe|2020-04-24|09:54:02|1587702242|gas_transport|113.37|0|fraud_Raynor, Reinger and Hagenes|44.831882|-82.605115
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|c699e0425e95f8d4ff96cdff4ad0ebbc|2020-07-10|10:23:10|1594356790|grocery_pos|108.19|0|fraud_Auer-Mosciski|44.780837|-82.894549
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|54be5e5694a90b184c732acd5ef77193|2020-03-25|05:31:38|1585094498|gas_transport|150.39|0|fraud_Olson, Becker and Koch|43.900790|-82.773152
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|567ba9dce9c9f799e1f4a1e5ed9e5134|2020-12-30|07:42:41|1609294361|misc_pos|144.29|0|fraud_Eichmann-Russel|44.356265|-82.544346
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|9f8ee6afe4df6257ab503748138dedf4|2021-03-15|03:11:16|1615758076|shopping_net|150.07|0|fraud_Bashirian Group|44.119909|-82.866761
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|6a48851c1d1abe29d7c90b5275537216|2021-02-13|07:37:32|1613182052|shopping_net|100.63|0|fraud_Little, Gutmann and Lynch|44.430080|-83.643042
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|91279b54ec5eaeb4c493c559a9994248|2021-06-05|03:46:31|1622844991|shopping_pos|115.90|0|fraud_Torphy-Goyette|44.628288|-82.813103
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|08c799d86114443a9b8013dd706cde17|2020-10-11|00:23:14|1602355994|grocery_pos|120.28|0|fraud_Lockman Ltd|43.362668|-82.369520
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|54751a7210f6e390f9f7f02db2efb715|2020-06-27|06:42:02|1593220322|grocery_net|166.07|0|fraud_Hintz-Bruen|44.747874|-82.712150
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|ffa330473af955ec80e05be3db628fb7|2021-04-22|05:52:59|1619050979|shopping_net|115.98|0|fraud_Kassulke PLC|43.227588|-83.432119
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|9437469dbd0474f8a97c7c4d630a0bf2|2021-06-25|08:31:31|1624590091|shopping_pos|136.26|0|fraud_Jacobi and Sons|44.163158|-82.177423
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|c3ab320d816ae92041a80963af41c744|2020-06-28|06:20:42|1593305442|grocery_net|142.01|0|fraud_VonRueden Group|43.562969|-83.772594
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|3a6bf5646cbd7cf7da9f8a35bcb4ea2b|2021-05-01|01:02:33|1619811153|shopping_net|158.15|0|fraud_Medhurst PLC|43.242617|-83.984720
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|778740db85a12d490c0c66db20c9d195|2021-07-11|05:10:47|1625960447|shopping_pos|164.97|0|fraud_Jewess LLC|43.190482|-82.367265
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|720f55987b13e8e9a0659e858d53e7ed|2021-04-03|09:44:01|1617423241|shopping_net|117.45|0|fraud_Altenwerth, Cartwright and Koss|44.945255|-82.611665
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|daca9b7d38a12b83e699a01f0787df7d|2021-06-08|10:58:54|1623130134|shopping_pos|125.39|0|fraud_Pouros-Haag|43.815843|-82.843907
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|9d70c39f91cc4d913eb651a319d568eb|2020-11-06|09:12:48|1604634168|misc_net|84.42|0|fraud_Hayes, Marquardt and Dibbert|43.401422|-83.756406
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|f57863c4866389671a2f464cc139dd82|2020-01-05|10:07:19|1578199039|gas_transport|112.17|0|fraud_Cummings LLC|44.731741|-83.174024
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|be4c9769374cd6bf2a6ef2d32832bf9e|2021-01-10|11:12:16|1610257336|misc_pos|123.46|0|fraud_Spencer-Runolfsson|43.329972|-82.186871
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|b386b8ff22ba79c9a93fdb8053b7639f|2021-05-08|06:13:11|1620434591|shopping_pos|155.68|0|fraud_Denesik and Sons|44.679997|-82.356818
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|7a8bc208b7534995818a375034a16f25|2020-05-18|02:44:37|1589750077|gas_transport|127.42|0|fraud_Stroman, Hudson and Erdman|43.083357|-83.097951
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|591cdc1ee11e6efe3467697a4dc25cda|2020-11-09|02:14:51|1604868291|misc_net|137.44|0|fraud_McGlynn-Heathcote|44.802359|-83.694106
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|5910c2e496f435239aa9d14636f3c547|2021-04-11|10:25:24|1618116924|shopping_net|111.73|0|fraud_Boyer-Reichert|44.260860|-82.986222
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|5e0395e8cd3d34f7a458030cbfbd9f7d|2020-12-02|01:02:56|1606851176|misc_net|121.06|0|fraud_Mante Group|43.627752|-83.383953
736-96-0654|377980660392059|Brett|Knapp|M|745 Gomez Gateway|Port Austin|MI|48467|44.0223|-82.9984|2337|Health and safety inspector|1964-05-25|860909044631|adults_50up_male_rural.json|8e445ed4701777638e3933e289978f65|2020-04-19|01:37:33|1587240453|gas_transport|145.47|0|fraud_Parisian and Sons|44.258841|-82.992007
